diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity
23,0.6265357735672608,-0.09889066217413334,0.8834973745773264
21,0.07443833344213857,-0.6838090420732421,0.8752215843301211
16,1.4860277173406982,0.009583682199523935,0.9034051659459417
6,0.8660713435744629,-0.151106655242218,0.8977783024926634
10,0.40830838641992206,-0.1349684594729462,0.886159485509739
10,0.9282941225117187,-0.26129660376641267,0.7986133886656506
14,0.8378379943076782,-0.3738983272989197,0.7246834921036717
14,0.8378379943076782,-0.3738983272989197,0.7246834921036717
7,0.2786679264173584,-0.8041720394042358,0.9264238361273888
16,1.4418689016289064,-0.076613426427246,0.7220418873786183
-3,0.46247434646472163,0.06667304081976311,0.8730935069020413
15,0.5292110441011961,-0.41627752825592035,0.9029392858141055
13,0.13437628701354987,-0.16779196256420903,0.9149831804443602
14,1.2003564833829352,-0.07594114544918829,0.7805077320061529
23,0.9123281840946045,-0.153768182109436,0.8358333050049831
19,1.753982782440918,-0.2780216933988038,0.6620453580835479
7,0.1959314344257812,-0.06240761309790044,0.8937625126235713
10,0.48075699828686513,-0.007629990608093218,0.807114586257849
5,0.2653224467292481,0.32472825092456037,0.902125957138325
19,0.3517158027453613,-1.0441874263162232,0.8033648909776786
5,0.6533911231063232,-0.010407447756103583,0.9171313132663386
17,1.757367849359741,0.19616174690283206,0.7802346515968598
17,0.47836315608190927,-0.2849371432427368,0.863629188237516
12,-0.008855938990173007,-0.7228562234631042,0.7868115019878705
14,0.8517455457108154,-0.4955972437947387,0.6714131776416594
16,0.7838066221495359,-0.5008488894381105,0.8306052196285398
9,0.9501552583164061,-0.3574836253783569,0.8585484278663504
14,0.06953406381579574,-0.2658256296836554,0.8391865497452564
15,0.87294995779242,-0.17279738220248408,0.7879347481723192
12,-0.31770586983178717,-0.484002172481659,0.8717598655949071
21,0.8127608301680909,-0.7094868422816774,0.794720719560432
19,0.20894038657244862,-0.4963611366609497,0.8679690975170302
10,0.5075392727982178,-0.3144279121324157,0.856320155757423
13,0.7797725199945069,-0.2867288588506469,0.8618463690547383
22,-0.15116286311535587,-1.207351714124405,0.7587490073314589
5,0.2153958082015992,-0.03810226909808345,0.8725879647303247
9,0.5297306778240969,0.22887510058062743,0.8942685591023065
9,0.3435465096761474,-0.5666224955977783,0.8329859024905302
17,0.8152368068925782,-0.3836671113202519,0.7884976986235868
17,0.2801425453422852,-0.5933674274806671,0.8101181799653372
23,0.16151380489868172,-1.0398330685057984,0.8337641202308214
20,-0.27556252465991227,-0.013910233551055917,0.8371356917260784
11,1.0302346946968994,0.27677884735864255,0.7368825964593196
10,0.2521185872933349,0.14603039656626893,0.8573507012544388
14,0.7636990251693725,-0.6217522320081634,0.6390865057983617
4,0.402231752560791,-0.5322820248037874,0.8781385231999999
15,1.6342924829527588,-0.22437846634002678,0.8715503966786678
13,0.39745330780261234,-0.0013874176160277862,0.8136595580927473
3,0.3594253059962158,-0.23488545416424556,0.8708876516893251
18,-0.4287858014274901,-0.5708421472615357,0.8634820158629992
11,0.6340113873696289,0.24968465749501037,0.8198976820806514
7,0.17783355700671377,-1.010236024964111,0.8275829886541876
14,0.31384682611804204,-0.6346243620097656,0.7665611707643347
15,0.3595857615875242,-1.0108501906912841,0.8090592820504771
23,1.475253820503296,-0.7425419090602416,0.7585899128926497
13,-0.2712538245688476,-0.7272799011171873,0.8756640729221352
13,0.5079538823039551,-0.5023806390153047,0.7936468097974545
12,0.6488437656363524,-0.4567195179296264,0.857799352126833
15,1.23348879824292,-0.4700971841098023,0.8109968856390035
13,-0.27534651801953114,-0.43128180467187494,0.9060185142576594
9,1.4705615040437012,-0.10306024566998295,0.8640350205409296
14,2.290800333339966,0.3413475756543578,0.771249955129365
11,0.5050287249251708,-0.20699846742877193,0.8836415539494769
9,0.5886349681281737,0.05995523960192872,0.7796196807680275
3,0.6894673704364014,-0.13196796172409053,0.808438235903375
21,0.37414717721899393,-0.38038027295385746,0.9005860633442524
5,0.4072626828883057,-0.73171210333313,0.7964062871952312
12,0.4330664871126708,-0.9188504816370544,0.7492846725435546
17,0.37151670478662124,-1.3869296910730897,0.8230978171204
21,1.1911689042565918,-0.6412128809299622,0.7607252657392649
7,0.4054469470578611,-0.0016275342691955963,0.7966621272387745
8,0.1621044278934326,-0.3132612114161072,0.8051024168904202
12,0.7564728258087157,0.05744361927307118,0.8434621360131319
9,0.1938588621682129,-0.2461434598850707,0.7963409556399568
6,0.8604626658687744,0.3378694059822387,0.8549784958901748
15,0.8813126084775389,-0.43379455764404296,0.8394958818183786
17,1.3563073873031006,-0.4164481757448426,0.7935264125111153
17,0.5423579211835938,-0.303727507446228,0.8392173114527488
12,0.31291365577160635,-0.5096176865670166,0.8241440569827274
13,0.30519700099963387,-0.21587347968908688,0.8811840898593382
9,0.38152837750476065,-0.15913772604727178,0.7989149066377256
11,0.257648706158081,-0.7016933560202332,0.8152642339852103
6,0.5981029268853759,-0.16964465405606077,0.9139850808725329
16,0.5135018824597166,-0.8953772781536256,0.7589172734625278
3,0.5273063180308837,-0.06998866824008176,0.8066370814050945
3,1.2144713397740476,0.19196257038299558,0.8505689585862831
4,0.8088653687866819,-0.165832400555603,0.8397155086649046
8,0.1325948236107175,-0.4872772697908325,0.8709873219507771
16,0.5639748577706298,-0.753679990616394,0.7830189451002776
11,0.31037998174328596,-0.1522974370752258,0.9086928456009593
14,0.7992719415897216,0.02488350828894048,0.8119807575659472
19,1.030560970446167,-0.2586967046030426,0.7540124991844888
21,0.48902177843884287,-0.28755986728759764,0.8720965958891159
18,0.29311561588867185,-0.06460267321844482,0.8398342820094701
16,0.2491984371156004,-0.462414502836914,0.8069424620861323
8,1.366250515246704,0.16227924847979747,0.8477193547845493
11,0.5700490478835447,-0.09769940404571509,0.7282174114622739
11,0.2812376017799072,-0.3163239360168152,0.8839049145759962
15,0.11592006669238275,-1.3365650477661897,0.8168361978413318
1,0.17125391976220694,-0.18778711583462515,0.9242291281605532
15,0.7050388455274659,-0.42318004413632204,0.8165506084495999
12,0.29411101294421405,-0.20986980236654662,0.7906061702584266
11,0.35231083629333493,0.0779967005662689,0.8323702820551502
10,0.9390795233286133,-0.4049971106432495,0.6668891462086389
3,0.819509327097168,-0.1775567528584595,0.8488907561696744
18,-0.18042397460376014,-0.4858916994669189,0.8472399724299755
15,0.9031004903695068,-0.5768231154822998,0.6986079534545803
31,0.2759003634761963,-0.05889391896868901,0.9147346065456702
15,0.7613396648680419,-0.5268635749904782,0.8161323127150829
15,0.11362886381652837,-0.1117028002219238,0.9115074562261124
8,0.5811698438623045,0.1328519579423828,0.8301176058496178
14,0.2952110770196532,0.09948933152227779,0.8109776275560779
10,0.2690188888759768,-0.6762152912159425,0.8603909137723083
12,1.0644066333189697,-0.5797543526885376,0.8352063135494101
6,0.13178920719104026,-0.7930995221793213,0.884893925843633
12,0.07412934288122552,-0.9893564287796173,0.8378214276081121
9,0.09973251783435066,-0.5722787977925721,0.8236636090748857
9,0.4138991828664551,-1.245112210796463,0.7696901666562199
16,0.7354643341560059,-1.5815569157625733,0.7559802640519236
34,0.41342341936938487,-0.3767107724025881,0.8861681840367726
16,0.25299119958508287,-1.481388508916229,0.8512624630003716
24,0.850370884440552,-0.5038005706451111,0.6428073916452203
15,0.5744155648162841,-0.014205515542419445,0.8015763887310794
30,0.2181631330794067,-0.04910436273587043,0.8883713940668971
15,0.4393796923560793,-0.6108205320051879,0.8316370468164112
11,0.7248356344562378,-0.18254274110229496,0.7729702976933168
16,1.0103581848297118,-0.6247535642911834,0.6405404908658816
14,0.7153356078109131,-0.1339446601392365,0.7602316645141285
18,0.312361716795166,-0.5543587211651,0.7495545969677269
15,1.6484322549696044,-0.04122543308380133,0.7775514971180245
28,1.4559344051132808,-0.38223135488116444,0.7537595138649484
1,1.0248179440350342,-0.02301466429199217,0.8522245716627319
10,0.5577304359744883,-0.20699667928021248,0.7752963567843117
1,0.06306838959130845,-0.19380068768280023,0.8972138230175182
16,1.2131652831461182,-0.29045820198596184,0.8469971438389887
17,0.38896179164270017,-0.5128113925378266,0.7361553959151281
20,0.5151777269531248,-0.18911099445391844,0.8580334222013188
7,0.3980242011284181,-0.0612606402436523,0.8342779965767191
13,-0.21177339579431154,-1.0449216361528322,0.8626870627404515
3,0.07553839689453135,-0.32588052746893315,0.9293192287521038
19,0.03574442884338369,-1.426171302934143,0.7785135433888282
12,0.8300988675262451,-0.2787673477797852,0.8380003243091517
8,0.9369075299135741,-0.16447615601202403,0.8432127592492389
12,0.6160161494687499,-0.3572751281063844,0.7462720405550255
11,1.7796325683181153,0.0380372999094849,0.8489411332487276
21,-0.4206397538367921,-1.2549562458555907,0.7286933396685839
13,1.0123021597755126,-0.7537114624281616,0.7262947565953606
19,2.2678344253326417,0.2557566167544556,0.7056818283776591
16,0.29512560411337285,-0.08875498187835701,0.8065858366299878
13,0.589955389868042,-0.18132412455096442,0.7529263145901106
44,2.3096291422442627,0.23857301439849832,0.5520383088844779
5,0.6935456394153442,-0.2560877796401062,0.8949135483382172
14,0.1064732069895018,0.019752860565734887,0.8320689255649345
13,0.9661750790684811,-0.20994854012744146,0.8027257812205721
15,1.0934959645988769,-0.14048939939019778,0.7394435357142959
9,-0.36257243120861826,-0.5679818395527954,0.8329768761517535
14,0.9121286873903809,-0.5347943302937621,0.7363349045004528
13,1.0477125648580319,-0.7758245465845337,0.7134299509212423
11,0.060735464269896955,-0.7297339435305785,0.824712110349372
15,-0.18000125848620607,-1.2193720934689027,0.8397576141815737
15,0.592643976412476,-0.6603763105908813,0.7389211426397426
10,0.09449267356201219,-0.2837735418475953,0.8899144705301589
15,1.429299354203247,0.46368157836334256,0.7076068423298217
17,0.2931799888259281,-0.5747897627891845,0.8174012622576237
14,0.7762994766459961,-0.6324436668247682,0.8504938792562302
12,1.3231427673676759,0.021860122286438077,0.8253145876451812
15,0.592643976412476,-0.6603763105908813,0.7389211426397426
21,0.9019973273657227,-0.5559728145521852,0.8100026971588626
16,0.563299536852417,-0.6690727172845916,0.7409441404887933
15,0.654241025338623,0.281031492841156,0.8188187950976908
14,0.5693333743386231,0.2645635118527679,0.8340883895923348
14,0.8378379943076782,-0.3738983272989197,0.7246834921036717
13,0.7826801242980956,-0.5999096926977081,0.6469193696836619
11,1.54069185297644,0.2735793595309448,0.8391014877859662
7,1.3226234913083497,0.7543766499287721,0.8643753064185385
16,0.8748639819952402,-0.5559099909632568,0.8095644678659281
11,0.5982019897077642,-0.5364089908152314,0.8376207549248388
8,-0.1678631310329588,-0.13652968415966793,0.868057975103129
24,-0.05475759544274883,-0.3729220629900514,0.8667526891844063
11,0.6452479366885981,-0.5203495020893556,0.7959768871247301
7,0.790647268748657,0.15563726419519042,0.9012904222693826
20,0.585136413737549,-0.2577419279330444,0.8374084984023721
11,0.7681400778338623,-0.28733283308187885,0.8757878475665756
19,0.8075537679697267,-0.4374427790766602,0.799571948912812
16,-0.10159134863208008,-1.2472105619095764,0.8187741239647945
15,1.7494494914777832,-0.510153770116516,0.8264221127653044
14,0.8613853455550537,-0.27001866711546335,0.9056409235424323
23,0.9423640971396485,-0.5810315604662475,0.81521240466175
14,0.6039037705303956,0.004028200951537997,0.8472837424544897
15,0.07314276736779801,-1.1112558245246278,0.8836841321356739
7,0.967733144402954,0.037306428292877225,0.8519255122991325
21,1.7271460296121826,0.7851542230292968,0.8009454427151195
10,1.1815521712956545,0.19220459434008785,0.8467513992249094
16,1.8222841026972656,0.12409853970458973,0.8460085614011861
10,0.7945284847977292,0.08147036985028078,0.8824828043717797
17,0.9123969076383056,-0.28839802754595967,0.8328415926703843
12,1.3016438484581299,0.12068009413018799,0.848381966082323
17,0.5656970147064209,0.1521282195408172,0.8153356823077922
12,0.8000399172202148,-0.16361856505883787,0.7750429852382361
7,-0.011861086274169708,-0.4146101473509518,0.8526883440753013
7,0.5271463393477784,-0.35024184010403436,0.8311955814896521
13,-0.2027986044761958,-0.1218969826304932,0.8908115252369525
18,0.1635301114078369,-0.8391497133953858,0.822231942882744
12,-0.13524484656347635,-0.8030462267691649,0.8109657328579034
4,0.45607876787402324,-0.7799774405192261,0.8102433877696582
10,0.9422879219725342,0.0030195708632811957,0.8998008807315628
10,0.1673130987291258,-0.22428703263494865,0.8201150517415665
14,0.352722883515014,-0.04504966744409189,0.9011018899516101
16,1.220036745193848,-0.0038670303274535023,0.8193774802951352
17,0.5543625353355721,-0.44845819478948945,0.9056057288109415
8,0.8054478164831542,0.006668627019073448,0.8618884351122615
1,0.6339294911433107,-0.471053957593506,0.7937982831873165
4,0.24647438574542235,-0.21552047094297788,0.851489614647905
9,0.9203019142054443,-0.0474308727563475,0.8517186993755509
8,0.5991747382615968,-0.2697379591089477,0.8960214455902566
1,0.8273165222633057,0.109745145115036,0.8663788394116656
15,0.6246097090463869,-0.407046436939148,0.8411833431838184
12,1.4176208969923096,-0.6515296996473541,0.7459779439749891
15,0.2787413592182615,-0.5377950673179321,0.8884909177401541
4,0.3844435811790772,-0.17062497144024658,0.8559072506365992
14,0.40773820828112806,-0.20773747560700984,0.7330719813427946
17,0.8660733696940919,-0.3463656307026062,0.8703904536899695
9,0.7641377449881592,0.0146088600814972,0.8476431495819449
9,1.3609659667653808,0.20283463588583373,0.7804215650972418
14,0.5429141524922483,-0.5987290144743043,0.7955547987918756
9,1.472541511185669,0.10182726407043452,0.7355699398518851
11,0.46299773491455076,0.2608371375845489,0.8595138286071129
12,0.8157634137528076,-0.5284262304394836,0.6635207303505353
46,2.261712312783325,0.24205005140655522,0.6314383527632204
8,0.6834169030551147,-0.09128430480284122,0.7805736465408624
3,0.08051693420980832,-0.10717278692697141,0.909192330839906
15,-0.39031219515283233,-0.14647448015972908,0.8564748575987461
23,2.290464341994751,0.18671512623254394,0.7318393072470689
15,-0.6660715345431523,-0.23843610294244377,0.795891627261573
19,-0.21547079037487782,-0.8931203480279235,0.7642577729454124
15,-0.04542088467028815,-0.21612977982379156,0.9381129963116361
6,-0.4274684192730107,-0.016156017430847158,0.8994451189596546
5,0.17528486298937995,-0.46053034057260134,0.9120382494864407
15,1.9442296024016121,-0.38915467281732186,0.7152391827767617
13,-0.1781115536492921,-0.24039387689221192,0.9325206315866681
11,1.5458158257672119,0.31705047964546196,0.7664331113412015
36,-0.010420322244018898,-0.20614361722344976,0.9417447986739884
17,1.6867196557520752,-0.4666894074892274,0.7319124744002732
0,0.24524617192785625,0.05307662445928951,0.9346532904068615
15,-0.3225212100279542,-0.49096190939038076,0.8783346862104162
11,0.31124651433410655,-0.4591022726044922,0.7995514038993166
13,0.10389566380493198,0.05591255448068233,0.8774173938794055
11,-0.16592514541265868,-0.4849121568091431,0.9346590337792013
11,0.495290518283813,-0.2979795937248535,0.7783588085772484
10,0.12964463240228263,-0.13052898620919795,0.8274376005188394
10,0.5762274266786499,-0.3735930618095246,0.8009798228569176
14,0.7636991741693726,-0.6217524710081634,0.6390865057983617
24,0.9094052317927248,0.006474494984863188,0.8178561625328367
10,0.30278253506372066,-0.20517098857144167,0.7786279713026659
4,0.03266811394396951,-0.01946485001123044,0.9522124618989176
8,0.16614484826452625,-0.01116657264337162,0.9433580554489382
15,0.17834842188598632,-0.08664417238018807,0.8946354315044933
14,0.14096665421325705,0.06376874478594963,0.8982902329896194
11,0.2525711060109863,-0.019189595811218485,0.9354707104972907
4,0.2660582065463868,0.11104536011785893,0.8869884980796854
14,0.048370599984985496,-0.03434157356591805,0.9707285148119207
-9,0.04602003077233885,-0.05446589022790527,0.9379913044915983
10,-0.047652602130554333,-0.11208963369519043,0.8823384111168467
4,0.49770134660644505,-0.08514368558789065,0.8180649382500115
5,-0.060479402630737145,-0.2307875157146606,0.9296779199474159
8,-0.10107684128625483,-0.09249138814746094,0.9293562099877872
8,0.18763399118713364,-0.15459972654751586,0.922082564171772
-4,0.3802690501358641,-0.38327026404382325,0.9159648913658708
-2,0.3142728806086428,0.24199092360888663,0.8979262174452735
10,0.022136211108764847,-0.28832590532373037,0.9105755487573932
-6,-0.003939628592468436,-0.13210290717291262,0.9188336203481111
10,0.43109601702697753,-0.04545629001019297,0.8018321949610021
18,-0.18565535508398434,-0.9550641481586761,0.7535904125293158
14,0.8517454567108154,-0.49559712379473875,0.6714131776416594
1,0.2692581411784667,-0.2868676190289309,0.9099093506883275
10,0.9502844808648683,-0.28149414089276115,0.8429586714222338
-2,-0.12881612761303707,-0.0925844912199707,0.9004659333316664
1,1.3877738715135497,0.07515585442590333,0.88335070364651
10,0.23532342918066407,-0.18729335096273814,0.9307280052984148
14,1.213658570845337,-0.22445237652258299,0.7358123384666075
4,0.17976617847033705,-0.41431885949612424,0.8013322237830944
13,-0.060054302115234215,-0.017387509420287994,0.8770528137612288
19,0.5454635616156005,-0.2688785787061767,0.852351370501238
11,0.7678151130650637,-0.35987943397689826,0.8852762908910868
5,0.09380698236853036,0.3807033899639283,0.9009361669812322
12,0.3415575030491944,-0.029343247663147,0.9103201008175312
11,-0.049411774005371,-0.41875892853829955,0.9194252751584279
13,0.12574815769665548,-0.6311578747377931,0.7981013241560662
11,0.5562937261882324,-0.46788483824569704,0.7401757720613157
14,0.5625782014819336,-0.7202408317771607,0.7508399476721481
9,0.12019419643469242,-0.055771112459655825,0.8508498841465197
8,1.5014829639683838,-0.4008942727986927,0.7222629750166858
16,0.10118114906854259,-0.15962755637365733,0.8547655948716292
26,0.9679405693787841,0.11328983278900173,0.8378277567091086
12,1.1325266365906983,-0.02694952449798582,0.7816320668034675
7,0.5586309434144288,0.31759548141076666,0.9258911443182642
16,0.45610046384020997,-0.0088444951969604,0.8485525761974038
15,0.45903837672729497,0.10546910795326225,0.8494988508838195
15,-0.19877529114245585,-0.053927987800933885,0.7959340372649213
5,0.19435930219616715,-0.1817719937905884,0.8933835124937906
17,-0.25931549112585506,-0.5216467380716554,0.7857897273803669
16,0.9956803318360601,-0.4769189354193115,0.8846604317448565
12,-0.3473908896619875,-0.3495031599506224,0.9180382963397185
10,0.2993799451505128,0.05617308614007577,0.8652608245454761
15,0.9374976159346922,0.09900653369216916,0.8456350827515027
13,1.1244001386032716,-0.3165009019977416,0.7500011270927546
6,0.6861858960119629,0.20090049477636718,0.9413792485742661
10,1.350991368758423,-0.548252761100769,0.8440351426949678
11,-0.2931171651497193,0.10742390114111333,0.8718979937929097
10,0.23746764622650174,-0.09382361212750245,0.9091713067872176
13,0.92487472280774,-0.12571012968060302,0.9003210451647163
13,0.7911140920274657,-0.6910984517231444,0.7843522820283518
10,0.65854644728479,-0.4865365026383669,0.9145019210288342
8,0.5191330910960694,-0.3687654732395629,0.9138203507155908
18,0.22271394738275174,-0.3002372975214844,0.9071218057688766
16,0.1342010501451414,-0.35691523570074457,0.8864786620496017
12,0.12013792997729489,-0.09554719930035405,0.7760743193616488
18,0.5139770507767334,-0.8240885732129517,0.715469821562307
9,0.748116016566162,-0.6338848770973358,0.8324538720327443
9,0.3077110051957396,-0.2403638363216858,0.8182006713449395
7,0.14310550640496844,-0.2731735703930054,0.8963394981326274
16,0.5421614649429931,-0.9723356362166442,0.8564555032534581
17,0.5279154777657471,-0.6115449669553832,0.8496618815827827
15,0.24708604827331548,-0.572702288427124,0.8667642096272503
10,1.7292984720194091,-0.5667342541913147,0.649402185788937
14,0.02389526318981905,-0.0831149218600617,0.8648358423756628
12,0.15341019668927003,0.2094571586942596,0.8847119577011933
12,0.8440403942506096,-0.34025990990948474,0.8229419401482941
10,0.2767858504366454,-0.3395057917923583,0.8588408519432399
15,2.3208093639672853,0.642081618034424,0.714383308364392
25,0.610722661210022,-0.05307447912048335,0.7586790361126277
12,0.6616158484942627,-0.5662646291846924,0.7944488033338091
10,0.07819914851855447,-0.09736192248559572,0.8668171542073089
16,1.343129157803955,0.17013013375909414,0.80611962379704
6,0.21521615978869635,0.20668900024005132,0.8859960095937452
18,-0.4580390457565917,-0.5018270606944275,0.8242470049709976
16,0.5585256814586792,-0.16066500531309513,0.8594639715493306
17,1.7622581716466064,-0.381985813435318,0.8383520139029784
9,0.3000428677568361,-0.39819931958941646,0.8680101057435784
12,0.830959081774536,-0.8783857228243104,0.793778391241933
8,0.5211879614060061,-0.2339762451389923,0.8918200674033884
11,0.8699882029545898,-0.317013471950943,0.8444265022878472
16,-0.6700050828403321,-0.23258909601048283,0.8900731747622952
17,0.5417828558494882,-0.5899027586672363,0.8186413369012666
10,1.1115704777017823,-0.11771845787065133,0.8920641179868939
15,0.8393957616319581,-0.3504704832481995,0.8618011285544619
15,0.5422214271710205,0.08620314283818048,0.8115566261458409
14,0.8517454567108154,-0.49559712379473875,0.6714131776416594
3,-0.342973232668335,-0.7173171639065855,0.8896854865956869
13,-0.12740659693884337,-1.0015215571345673,0.8149351891573735
9,0.4574307202844239,0.019474327601867625,0.8243495474752113
3,0.12181663546521015,-0.09612369527075204,0.892464575437595
14,0.13233590155297836,-0.4847716093363037,0.8174487179121799
8,0.1404688358385009,-0.14147567729315202,0.9099100707303385
5,0.16606414274060066,-0.08719182008258053,0.9350354948491022
7,-0.055765866877319326,-0.0625675919276123,0.9130361976864914
0,-0.05988800503979497,0.17165446250137328,0.830576817890663
9,0.9152934549034424,-0.7857132855328827,0.8073384357694744
18,-0.5265258550619507,-0.24940079401223758,0.8032940022718713
17,0.7536689044405522,0.017929553887084948,0.8397164802964979
15,0.030723332928649816,-0.30967599179101557,0.8298340403445682
25,1.395217895744751,-0.05505728746551508,0.8078667670950164
20,0.43822431583068866,-0.06804633131628424,0.8262249443348644
15,0.9830281729700927,-0.34725007436222843,0.792701408077124
11,0.2463774679650268,-0.31051588040496847,0.8572700063991703
13,1.141381383381714,-0.3200770020196839,0.8406262606554633
13,0.5011692050855721,-0.12506663789257844,0.7852309713749961
6,-0.05444860429309095,-0.3088494541132203,0.8624512526173795
24,0.3120139840491942,-0.14577126475994873,0.8288892056558146
13,0.7826803325073852,-0.5999098723023528,0.6469193696836619
8,1.384967088245605,0.24439710397882075,0.8468872715773189
10,0.44090747860180635,-0.25996792288012704,0.7654667096827701
15,0.677826881092773,-0.1872597927943116,0.8210889097709151
14,0.16010928133703617,-0.5237504246220703,0.8695469408573255
22,0.350212812160156,0.07897114791589366,0.8949693361841905
11,0.9571220877476807,0.2363942856694946,0.8528612851849069
9,-0.10322809229504415,0.0005756619296874987,0.8682901571518018
13,0.9869694712542725,0.12281206200985717,0.799927208475636
4,0.11860227588037109,-0.183608650796814,0.9078187329642378
14,0.7121928925920411,-0.14552521731640633,0.8045389673161822
10,0.9514256711947022,-0.33307871207511897,0.7773986665966209
5,0.8679829833552246,0.13820159433813473,0.8692955662555575
7,-0.1155377625969849,0.010002612680908296,0.9411993116428249
17,0.23002576863970936,-1.2436706425406798,0.7199844518516578
7,0.2618883847596436,-0.0021615024049073117,0.882554834252378
9,-0.0029505490706176474,-0.15814244750512696,0.8658293440415897
11,0.44612789157250976,-0.13317739994885258,0.8752072465154186
5,0.8615398410573731,-0.47621825377641297,0.8599560499345744
6,1.0450658801971442,-0.10565209344613646,0.8416785775971918
11,0.18872237249951196,-0.7663905022696229,0.8427134288279371
15,0.4910240171834721,-0.2240911717949221,0.9125758021673622
14,0.4535986180090332,-0.43288576634613046,0.8713981952894555
16,0.2878740426469729,0.0983224805034637,0.7834379611687543
21,0.5704284906293943,-0.47833737750913996,0.7111537603905538
3,0.7231613397299195,-0.30110329376980594,0.8886333548025438
3,0.27619755259851075,-0.3633900878234253,0.9014312233314994
11,0.6860675815697022,-0.11103033992047129,0.8485440313573762
17,1.0918512345177,0.23623669179302986,0.9212346692639886
12,0.16559624665307604,-0.5864546892553406,0.8745096425668537
3,0.306977987397949,-0.09500944616754148,0.9310805953161745
6,0.2490468026549073,-0.14554035675262433,0.8939632745016354
20,0.637121201050415,-0.7505997721188506,0.8156943756721904
10,0.7877311701854248,0.08283495870355218,0.8244142576496705
5,0.7633531095727539,-0.686610221385132,0.8422152614135618
18,1.1350026126518555,0.40380108382727053,0.7554645193663476
8,0.7592813968568115,-0.30374419664563,0.858735293556889
15,0.6634039880361329,-0.8935371638918457,0.779039372865577
10,1.337133765331543,0.3346284627015992,0.8475473875650839
17,0.43023526651049804,-0.32851898670532237,0.7979841728298519
15,0.6229228975000001,-0.21675026450857554,0.78903766485242
16,1.583768248967652,-0.46647596387054446,0.7690762542140687
10,0.6391515729967041,-0.4314771890470581,0.8610764438990425
13,0.332789897994751,-0.4393547774551392,0.8473090493118562
14,0.8517454567108154,-0.49559712379473875,0.6714131776416594
9,0.2688403128553465,0.047244906782897944,0.9050000550887185
4,0.8167271610054931,-0.2387008662116087,0.8410364084410991
11,0.5610773566064453,0.07360303423529035,0.9106586595372659
19,0.4120110277464599,-0.26652562577368166,0.870985058326923
6,-0.015732526302246086,-0.2714728119309082,0.863871495781316
12,0.17594337460003695,0.682506323336243,0.8722523497214631
16,0.5163674350894771,0.09828269437078863,0.8663500260106891
13,-0.15469026615551762,-0.17478942882781978,0.8445305688705875
7,0.71074128156482,0.24238419483575435,0.8929774067959687
12,0.6230153436883545,0.25418722619982914,0.7987953478177756
41,0.4867475028013921,-0.45980995857601925,0.9198241027901792
12,0.34707951499792467,0.31694030794500705,0.8812734434452958
17,-0.04535102819958503,-0.3796656134132079,0.8957350928603558
9,0.08410429949218745,-0.003126740694885166,0.8867987610206978
10,0.014491081604126155,-0.615246772283081,0.9193870513928959
9,0.5122643713410644,-0.2896090151271362,0.8976961713900984
8,0.06648874297839358,-0.11636340618609609,0.9006023958290351
16,0.5336151125704345,-0.3825284839953308,0.846113528703732
7,0.23140740401098636,-0.12474596542539979,0.9213276243824178
11,0.2257735727709962,-0.19628050949415587,0.8401376961278806
11,0.4545666577866211,-0.0791642666343994,0.8850191992414852
14,0.7636990251693725,-0.6217522320081634,0.6390865057983617
3,0.27891314027941894,0.1332827211453247,0.909141280839393
11,0.4082307812034913,-0.19841217994927973,0.876456068714925
16,0.6993818281070561,0.13865816554602062,0.8416929432693744
21,0.8124718661522217,-0.9555639622709655,0.7859183067242013
6,0.09021186804064962,-0.459007382871399,0.8142204545137129
13,1.1360545157705078,-1.1758798357357787,0.8290573384087911
10,0.384392976947876,-0.040647745551818826,0.875860426108977
16,1.3508683440848388,-0.9430344102594606,0.703926168547779
4,0.47976493855700664,-0.1731414799632569,0.8233239756990309
12,0.4972390533231199,-0.23389738792214965,0.8422246683363664
10,1.1785075069444582,0.3257939217671204,0.8222021667497013
11,1.2760238651585694,-0.18255281423455805,0.7929845763926894
11,-0.045083760920288096,-0.48132044120053097,0.8601530354570105
23,0.10353875138903801,-0.9397575851536866,0.8192881336593119
9,1.4510161878430177,-0.37569794049409494,0.7397644852974545
11,1.461115003032959,-0.2778428793028259,0.77970737284567
9,0.034784317293945044,-0.33718335645343056,0.9149788415849653
19,1.3203907013410645,-0.554238080893555,0.7531516692188669
14,0.8969349857272949,0.06325195754553223,0.7734506399604559
14,0.8517454567108154,-0.49559712379473875,0.6714131776416594
6,0.8123264910124511,-0.12960827367364502,0.8534036860781444
11,1.2746055126038818,0.27832329230963104,0.7400079029206026
15,1.2765619755946043,-0.27752590224475093,0.8324440545269765
7,0.9041817183837892,0.7704927924815064,0.8669234572257145
10,1.25773799418396,-0.02621817552166772,0.8261670383664352
10,0.740985393729126,-0.08949112924383518,0.8383584144881242
22,1.4460272790668944,-0.0831896062271118,0.71942090038956
17,1.0717091562869883,-0.8803827760788574,0.7412723190453852
8,1.159553408941162,-0.04043448009539796,0.8791335308689097
2,1.3898262979711915,0.8091369868710937,0.7444908545567273
4,0.32843518209655764,-0.18678104829046616,0.8438647595371409
11,1.408143758295044,-0.30872803963247686,0.8597023693213848
13,1.7474725246036378,-0.21416312447958352,0.8200475629231332
9,0.2092466358371583,-0.29241836078234873,0.890642345460589
16,0.6190891263380127,-0.4136178489608764,0.7670596809332438
