diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity
19,-0.033140897820068016,-0.4536421299943847,0.8676145374489386
22,1.390331506479492,0.1078879240951996,0.8990046684543364
10,0.8415597678756104,-0.12378656828619389,0.9043482547465258
11,0.3261059518801269,-0.1499696819642106,0.892232939099615
13,0.5651223066395263,-0.22637971111866959,0.8060108905127263
14,0.692754566878479,-0.3792042135675354,0.7277021374836949
4,0.39365100881497206,-0.17429989571170051,0.7711512440934993
9,0.29888606034375,-0.2634757760909423,0.9397279055130089
17,0.7535005811638185,-0.08355629465997305,0.6924970448308461
3,0.44430732757434077,0.02750873608648674,0.8963930380503111
21,0.48351478555627425,-0.4779633288082885,0.8882096712825758
9,0.23749637559082037,-0.06126403802655034,0.9204561970761366
9,0.7996571063229982,-0.19662499430706792,0.8282437902183148
11,0.5395810012485351,-0.026024043868621782,0.9145160048485308
11,0.46528875835491945,-0.2827047111295167,0.7599523397997563
11,0.00513529756970188,0.008471309841399988,0.8870395307507086
7,0.39140415214123525,-0.09367311003863521,0.8295739133665758
9,0.7101585864082032,0.3512703184523316,0.9321479041865378
14,0.28023910482360836,-1.1282497045869446,0.8115378263687725
17,0.732508659651123,-0.125490188539795,0.878337391478633
8,1.4991812706091308,0.18341028682745364,0.8099361960107162
14,0.7417088744656983,-0.09527409068383785,0.8369714301248846
21,0.6875023841070562,-0.16830980765728754,0.7688633496327025
14,0.9263435004608764,-0.6123113041012878,0.6492703819260419
11,0.7686905266066284,-0.42654466637750255,0.8513344193433106
11,0.9144380093997801,-0.42300295826409906,0.8657519215604514
12,0.05110287713977035,-0.20706212565533488,0.8583912736946704
11,0.801973342840332,-0.13728439840350337,0.8079335681902586
12,-0.1116111280104981,-0.5074915881272584,0.8660592537778669
19,0.9169077875655522,-0.6457734407256623,0.7884043478414688
18,0.5807840822130126,-0.417530477271454,0.9139619788743127
5,1.54941940356604,0.12300729761871343,0.865657540009835
13,0.6734147071130372,-0.3253636359197387,0.8715108647740097
16,0.23984265293688978,-0.9072872397801515,0.766818309601305
5,0.2494176626022342,-0.05579477541140743,0.8815592178020792
21,0.3886672260571289,0.15010565516131602,0.8311549870459359
12,0.2770385741521608,-0.683201312965332,0.8432443065115467
20,0.7439794540635982,-0.5215460061261599,0.7844978551804063
11,0.23573088610156256,-0.5351358353023223,0.8242568467201623
22,0.4811656470159913,-0.6455743309417115,0.8521067980344459
20,-0.2725651262834474,-0.1662878389892884,0.8460743117972044
13,1.3708373310341802,0.015039176128326393,0.7234634085243754
10,0.1987535355469665,0.018135309562561014,0.8189539108233166
14,0.8158586921844482,-0.6114261445333404,0.6510645820753599
1,-0.02413380177194213,-0.45643344539704905,0.8971079076826468
16,1.7815667387053218,-0.21779382202239983,0.8307652901946531
13,0.27889800041430624,-0.2498493793622436,0.8594870068852898
3,0.5881090160944824,-0.15412873028347773,0.8751664250278406
12,-0.3455932145286864,-0.3988322023457642,0.8954908065399945
12,0.22037756397485309,0.2695976752447967,0.8094519670845077
5,0.30465245234668004,-0.6987746955039671,0.8335161882138689
15,0.4656610484538575,-0.5198062658488769,0.7742511030788917
23,0.2906162734436033,-0.8137943740408935,0.823812444893886
18,1.507405519569458,-0.6356732247684019,0.7590167415777488
16,-0.18962764773474117,-0.6502753492296751,0.8704601807271197
13,0.5248479844005127,-0.4012233015881653,0.7952813328142638
12,0.6989305023154295,-0.585307479126526,0.8463635118251722
15,1.229047298532837,-0.4996243714572144,0.8421892907447306
17,0.09432482673754894,-0.6410894390255126,0.8823658996976305
9,1.343436479248169,-0.14045953766217045,0.8669190151552607
15,2.010302305538452,0.06839346932348622,0.7644098361225682
7,0.40853500391687003,-0.22852003572711177,0.8913771570974643
13,0.21496915849682607,-0.178609102658432,0.7893332343866598
3,0.7953787445285034,0.04522240168304448,0.7882803319024048
13,0.602559566974243,-0.2043007613114014,0.9028865231547121
24,1.0731765031550293,-0.7336760167738343,0.6881341495915061
14,0.9859262702852782,-0.9631285668688354,0.7455144839032352
19,-0.051049232255615085,-1.0076183083025514,0.8155062022063504
23,1.2091602086541748,-0.31498861344720464,0.7313581149761561
11,0.5644494895535889,0.021236241222518937,0.7919486166508936
6,0.19650942095068358,-0.29310512592492677,0.8265003515216787
10,0.11721348742980942,-0.07650506446563732,0.8618220653108513
6,0.24066376710595705,-0.046143769829223524,0.8436759522343928
6,0.8604626658687744,0.3378694059822387,0.8549784958901748
25,0.47297883009619124,-0.36103266437164305,0.8291851254246227
19,0.6685260533797608,-0.45926159604055794,0.8305899854771865
15,0.5714848037366944,-0.2915800808410034,0.8477942335616546
12,0.838986634744995,-0.1595141294571838,0.8332899911583501
10,0.46188283016223153,-0.23457896694036862,0.8747483778982983
9,0.21523022648852463,-0.11760029218458562,0.8030799706620122
7,0.16932511301843256,-0.4914358854124756,0.8474907213691862
6,0.491988777791748,-0.19404640819691465,0.9319191824846897
4,-0.11076688775817889,-0.21643066388818366,0.8462393212466823
6,0.3360265490870966,-0.1803808513054962,0.8281987240198239
4,1.1576700206517332,0.14631134314720146,0.829159162491919
3,0.6358781461151731,-0.08386230492114255,0.8249528082538953
11,0.1654524800896,-0.5310524706346436,0.8258464030725097
18,0.636757374250122,-0.5872346161275634,0.796374391065042
7,0.10656595204968267,-0.14607340085848997,0.9218528152696662
8,0.6438277963870849,-0.08632957974664301,0.8302345698224436
3,0.5062360764947509,-0.14787661979278566,0.802515218700174
12,0.6746962073786622,-0.15787005462738035,0.8988461972661224
15,0.1213238239727783,-0.13737076537390142,0.8682290388891036
15,0.7670111659974364,-0.20363211605712883,0.777350245801805
7,1.5009460451844476,0.2327042820491334,0.8456211478080012
15,0.4187066559157713,-0.07310295133270261,0.7041310737626327
8,-0.054749012447387724,-0.3036010265662842,0.8928456256238004
13,0.2290120123405761,-1.0730140807881166,0.8244497649327194
4,0.3143725396810302,-0.33664488818493643,0.9352998730470464
10,0.2070962786558228,-0.2782359127619629,0.8801469783546421
9,-0.047411501875885054,-0.27767717875128173,0.8614350319284576
10,0.2795712947627258,-0.06465329273416903,0.8327345101429425
14,0.8158588411844483,-0.6114263835333404,0.6510645820753599
3,0.3790354129507446,0.08792990476101681,0.8721204775825466
13,-0.3731307979527587,-0.6897377964594116,0.8213510470435555
15,0.6663355825325927,-0.3543831111335449,0.7404676312993137
14,0.717025279552856,-0.0933771133198853,0.8573072643153784
8,0.7745041851317138,-0.4987807273952636,0.8398889936846802
19,0.46442246389892583,-0.3035092358069458,0.9181869455424165
8,0.9492008687951659,-0.030583381985290314,0.832069098516002
10,0.634256124779663,0.2543820145514526,0.8378796713283699
11,0.4369506839962156,-0.4089853765507203,0.8845502945693275
15,0.9452154635802001,-0.3760443927047119,0.8507555889380183
13,0.14673995944934104,-1.0153515930830994,0.8704938415172865
11,0.40244030937292474,-0.839008212484375,0.8398352105483036
12,0.27705204450671395,-0.5316999556294861,0.8021598303764411
9,0.7497956748708496,-1.1253704133492584,0.7503352774909644
13,0.6598041054267578,-1.5732715125109253,0.7590649440943884
8,0.6223310235869142,-0.7430263160541688,0.8941324507543604
19,0.05281758317578067,-1.4106473919156493,0.839887983560995
19,1.0673029427749023,-0.4999913570068054,0.619235382277511
3,0.7946139576843261,0.2917289136262815,0.8971607934542414
11,0.3548998836821289,-0.1364900469876557,0.8362772364944879
18,0.20531129864880437,-0.6217128636053771,0.8557366181080313
8,0.4693540336948242,-0.22501593808563236,0.7951035384823688
14,0.8158586921844482,-0.6114261445333404,0.6510645820753599
7,0.9128518107375488,-0.04481458635345459,0.7945287230838332
19,0.41551899867077635,-0.6016557220501099,0.758496778976643
3,0.0007187725896911079,-0.2404011485302735,0.9353665184662929
13,1.6399253604660644,-0.05792224423968495,0.7923501888710375
0,0.803290367588501,-0.06722092592681883,0.8620940705963029
12,0.597667455322632,-0.23161435124676522,0.7594806832093506
7,0.2777647969094237,-0.16341197479980485,0.8992919464080575
16,0.9487543105509042,-0.37594783268511955,0.8347862760136731
14,0.49248075450280804,0.020519137390380804,0.8236383138319514
14,0.5595016481567381,-0.18090152751971433,0.8113419812494997
9,0.2878646847938846,-0.2100907560387878,0.8229347051049773
12,0.34282112095983885,-0.6801419253831789,0.8677343504279206
7,0.12258243566711435,-0.27832663056494145,0.9365606139213923
19,0.7057933809460448,-1.0375139714674684,0.8013021640689793
14,0.805521249880981,-0.2162941698699341,0.8195222625921353
6,0.8695781231752928,-0.13506925083776866,0.8234869989812887
13,0.5911879538968505,-0.3054748770993041,0.7625041470531742
19,1.5198729037825929,-0.035068273744689904,0.8631144711006951
20,0.4812297816093749,-0.2980529074232787,0.7662231547562154
5,1.2970101828468017,-0.4859505895872803,0.7705832285602665
12,1.7355296615386964,0.10998559014312748,0.7794032836828915
18,0.33733314319494634,0.14496785390083305,0.804170515176966
7,0.30653530396105955,-0.12033015511050421,0.8031506720509016
13,1.0274055599765017,-0.4063160124817658,0.6551120907851515
7,0.24813687791403194,-0.22340899670019532,0.8847592372242148
7,-0.5100808148458253,-0.18558156440679907,0.8740157605692973
7,0.5414404866307374,-0.015165448582336483,0.8126840837940235
16,0.9860121007683105,0.03305929903509519,0.7321561845048742
8,-0.3931677337904067,-1.2165354494008178,0.8039278500948844
9,1.0532217030611568,-0.6773704287358397,0.7547934620648238
13,1.090760469826294,-0.774689733752655,0.7118476310505422
11,0.1511430742094726,-0.5585370059695436,0.8497048873952631
15,0.04540634191662596,-0.48874080160260025,0.8543996086514012
4,0.48045635243481444,-0.5954098703900756,0.7629107971234061
13,0.5635128018121338,-0.20520722905767852,0.8698322376448591
17,1.55178022349646,0.5030062195910645,0.7027993729273202
19,0.31585574146569817,-0.6196945014538116,0.8164652407543382
12,1.113436460517456,-0.10191130674786386,0.8589346234801771
16,0.4813709263184811,-0.5619292263158568,0.7967505983663705
3,0.38859081288403274,-0.6021474006215515,0.8124778965505284
17,1.050170421161499,-0.5366787910383912,0.8434085096176624
13,0.5642477275415039,-0.6553585825914459,0.7447532680319585
9,1.1851593850950928,0.3211305176138,0.7795803104332164
8,1.1002517340950928,0.3046624174161224,0.7908291964786575
14,0.692754566878479,-0.3792042135675354,0.7277021374836949
14,0.9263434114608764,-0.6123111841012878,0.6492703819260419
10,1.361773252894043,0.2941869502062988,0.8478034418858061
11,0.6974766254636231,0.3300492764241334,0.8754019721576567
17,1.0588816402288819,-0.5386172530024413,0.7956443414687472
11,0.5982019897077642,-0.5364089908152314,0.8376207549248388
5,-0.12203240440942364,-0.07740819463482684,0.9162835193233487
13,-0.18717861213586362,-0.3276137710779725,0.9086929062177937
17,0.6960105900394287,-0.6824773545292357,0.7237503333891462
6,0.8115067486528322,-0.1541713476746216,0.9000523950333646
10,0.3619339467728273,-0.15721988661224362,0.8988236671468928
15,0.6475260260150142,-0.2601513865296021,0.8812875567575289
12,0.7104415891672364,-0.4462282354956513,0.7943411565160998
16,-0.30125224588702393,-1.2653904554032287,0.8364393674551639
17,0.7935149669416504,-0.6175674196755372,0.824882150908366
11,0.37283253679345707,-0.20509806288648996,0.900172897627886
18,1.2118040328238526,-0.559160947368103,0.8120300116847139
12,0.47931659230011014,0.005301356163940341,0.8557224602237089
24,0.10959649127526916,-1.1163135170523988,0.8590403344397529
13,1.2225239273314208,-0.21967631544720456,0.8706298882932312
17,1.8519319297281494,0.7041540141746215,0.6621000360682388
9,1.1893687244114992,0.18472099276995846,0.8623173305848688
9,1.81208741690625,0.10937988793304454,0.8713105023291139
11,1.1954000000717775,0.15215802148449709,0.8764354847845508
20,0.9488503931271972,-0.2844557763405151,0.7811715055694285
13,1.3424797058494882,0.0934453014208374,0.8551729239324009
19,0.43055480756072995,0.1382099389393158,0.8087761028411471
8,0.5670951902762451,-0.17530441329492186,0.7964391515429317
5,-0.05567979850866678,-0.3746622799574584,0.8629613812608463
5,0.12178373329919445,-0.5548622014321594,0.8645774293756581
15,-0.11041331242297359,-0.18559825464129642,0.8680068033873198
15,0.27155661592443847,-0.8459008930905152,0.8307334963507493
12,-0.12579536459936502,-1.0097836258704223,0.7920699716950266
4,0.45607876787402324,-0.7799774405192261,0.8102433877696582
10,0.8083982468321533,-0.44197428270574957,0.8474359791016879
10,0.15076327306079085,-0.2954689259836425,0.8120987632605723
11,0.4911725523992918,0.06600129595770254,0.8991385762079658
11,1.4214837552341308,0.037586092765197865,0.8212160930788338
34,0.800476789333374,-0.6072111130328979,0.8736680406993544
10,0.5758669372717284,-0.1112363936947327,0.8166863518215901
8,1.235819339852417,-1.09504112566716,0.7290908965073093
7,0.8705332284044189,-0.20141300519895938,0.7924219353479994
11,0.8759558200739745,-0.02723729594360358,0.8099100774370389
10,0.243072510096924,-0.5282271804434051,0.8818249553847155
1,0.8311443325507808,0.1271467211572113,0.8569794638568327
20,0.6551523211221926,-0.5313782390688935,0.8649134078261889
4,0.7047622200819093,-0.6021746397852172,0.8004564534626043
12,0.43476653049816893,-0.37787640143200685,0.902742834455907
6,0.33916205175250247,-0.3086704016236572,0.8616796926834718
14,0.5280647272935792,-0.20185038444718933,0.759227753430701
16,0.703945398044922,-0.4490036369129333,0.8644241262635078
6,0.8414530754935303,0.06551685935861207,0.8645603602340709
6,1.432395457808472,0.37970474353659056,0.8236161044378648
13,0.28447258507128903,-0.4757629037679749,0.8515419597202318
9,1.484337508805298,0.27571296715728755,0.8110802819396257
13,0.39655059612823484,0.3099790214346466,0.8500867398465759
14,0.8158587811844482,-0.6114262645333404,0.6510645820753599
13,1.103008508767212,-0.42555016307479854,0.7402667429669423
13,0.38936561349670407,-0.10889476532263193,0.8256026705495519
3,0.08051693420980832,-0.10717278692697141,0.909192330839906
12,-0.37975764307458526,-0.17677175951763924,0.8890442381586043
18,1.921436250564087,0.16400462408486938,0.7346904004432346
13,-0.7187843326617434,-0.4362670183934936,0.7756479407681445
17,-0.24137496899426258,-1.0501804347550658,0.835512916457988
13,-0.0067341323509522155,-0.1834892034611817,0.9402919307593429
11,0.015842675964721664,-0.07931041682583617,0.8658824921044843
3,0.2790241246165772,-0.5088595150911865,0.9142739116273828
6,1.3391261096647948,-0.4450637700119935,0.7385863840757556
7,-0.0842001442712399,-0.23042112575161744,0.8942846945671586
4,0.8906449082562256,0.2563405263373565,0.8418844550667862
6,0.26477170007958994,-0.1579097505318604,0.932102267420372
5,0.2590234277247314,-0.9045548584675065,0.7504587297621426
2,0.16446542737524394,0.015066027230285606,0.9177182526012218
20,-0.3769774440062257,-0.31046712408154287,0.8875492144458286
10,0.4405900240081788,-0.2885512109742432,0.8634304364026906
5,0.016581058092040912,0.11578047297204586,0.8741645924513595
17,0.09665727589013673,-0.5416101214774169,0.909863997111705
12,0.5893805031776123,-0.18242800280535887,0.7732479300014103
7,0.376090169015747,-0.014071404689117384,0.8866124488750684
9,0.7676292659349363,-0.36370119417189034,0.7756448279052552
13,0.6943526270426024,-0.6148769560240326,0.6519878648528741
12,1.8385765555689697,0.4929622412235717,0.8625852230857387
10,0.30278253506372066,-0.20517098857144167,0.7786279713026659
7,0.059522152182495125,-0.015563964429260224,0.9506326040275975
8,0.1654648784769286,-0.005736947132202075,0.9470330820627182
23,0.15005910380126952,-0.1877301928498537,0.8815453364901367
9,0.3388497833331301,0.09179496796862785,0.904749427728801
29,0.16567182546289017,0.039716482527404784,0.919983540576403
7,0.5014667510867921,-0.24277836129098507,0.8995370222633743
16,0.09152913117395034,-0.13213419899316403,0.9543421774597677
-3,0.003617048060546857,-0.09472233086740112,0.955540663723432
13,-0.05433583253063956,-0.14719617342144775,0.8823385073246885
2,0.057394325465393026,-0.19866269851589968,0.8473655675695233
13,0.35451316824633805,-0.610988140180603,0.8809312753738285
7,0.010327100821899471,-0.06900131685076905,0.9513957260026387
3,0.18945550913146958,-0.12474417721203612,0.922953396479747
10,0.28020906402136214,-0.18050766028405762,0.9289868381529955
9,0.2159795761652834,0.12997519942675773,0.9142685818882799
37,0.48275589914282246,0.09824383306433115,0.9101571900885586
9,0.17168009282019048,0.06912082386804197,0.9353215977536814
7,0.352603613996582,-0.20844277716038523,0.8539843413215891
13,0.17199957407708744,-0.87274923965419,0.8012087187618819
13,0.6943524780426023,-0.6148767170240326,0.6519878648528741
5,0.4176616665309447,-0.10171330021942149,0.8775535971099341
7,-0.029805422012939342,-0.3086887600715331,0.8890891684921232
6,-0.39809966070935054,-0.5244157914786072,0.8628481126679844
3,0.972267270179932,0.030096888742919936,0.8592671521879305
10,0.37796258933691407,-0.0025892260352173846,0.9307409309925214
11,0.6629450317218011,-0.6851012410302582,0.7773172888074205
3,0.25770854983874525,-0.4030652641439514,0.8001696556867174
19,0.15427875528833024,-0.05363380916394034,0.8326941772389423
24,0.5784976478430175,-0.17332422689953586,0.8355310909923525
11,0.37838220596057237,-0.13996005045104987,0.9315861899252293
10,0.08558106455236825,0.14202088149530034,0.9262518611070973
18,0.7450828555272218,0.17553377126538083,0.8720600988394933
13,0.21678185430578623,-0.4594360587606201,0.934928812484931
13,0.24204516430371092,-0.5489280220614015,0.8129662327156424
8,0.46217322371630853,-0.28557479348022463,0.7570200056064494
16,0.05394065398895265,-0.8263417784419709,0.7485720680978816
19,0.10963165733404545,-0.10557937623834257,0.832742510183675
6,1.2582764629613041,-0.3640096110347863,0.7364323756284613
8,0.34901201683587657,0.023176432083068743,0.8706823856129484
14,0.22753071830456495,-0.004884124082031205,0.9004627907569623
11,0.7573812012574463,-0.1940097805023191,0.8179523391576797
7,0.5586309434144288,0.31759548141076666,0.9258911443182642
8,0.20861053464099122,0.07381093464312749,0.8666783797738339
17,0.44433867923278814,0.10632503065223686,0.8459155596175248
8,-0.5489481684541624,-0.017817407833435106,0.84513697393883
5,0.00804638830151383,-0.19508135334106447,0.8821543435423922
29,0.13776969869348088,-0.5223060846521608,0.766343303340334
11,0.9818634983399659,-0.4379039999258425,0.8911889927318775
12,-0.2592394347364504,-0.36271166844213876,0.9157580804650853
7,0.41031515633215343,0.04039740559808358,0.8677838666370195
11,0.38709497463830544,-0.2020162641307831,0.8859608901831022
19,1.360111951576294,-0.10304665547674552,0.7801861762636314
9,0.8095539208380127,0.1992244121652832,0.9223894388299266
4,0.9096165900108646,-0.5938701328983307,0.8935747170223112
11,0.264314175067871,-0.1783609990473327,0.8738487959694078
8,0.2611382003875733,-0.08334648648281862,0.9383166828499806
9,0.43897908911022954,0.052321553287536626,0.9114503601099447
13,1.1426460744493407,-0.6832653285160522,0.7773911793301137
7,0.7088556284981689,-0.624066710272339,0.9256879829539297
1,0.7567977906505128,-0.0269109009434203,0.8967551810322991
9,0.19677972802239996,-0.19800603340710454,0.9317407522853655
18,0.3617458346910398,-0.24049019831671137,0.8794390218039467
15,0.27216911322009274,-0.4121984243903809,0.7944322278779814
9,0.6487257480576172,-0.7591676113561097,0.7379119637125893
9,0.6769275667065429,-0.6688845754978332,0.8161131239909124
16,0.7494168281403809,-0.1615596413944702,0.8220171275827624
7,0.028957485660644267,-0.18658566450921632,0.9203849113146877
18,0.5561733248367919,-1.0072123404326476,0.8608155753851598
15,1.1590673923623047,-0.45649755026837147,0.8592456428442667
9,0.17278623595642095,-0.25675535181976317,0.9007282034703428
8,1.6052845712625727,-0.6958059666852112,0.6457732899265721
18,0.33350801419689935,-0.047843038849197383,0.8712806820924983
12,0.1564700607334597,0.060161739239685014,0.8698594198503955
15,0.7942538265626222,-0.3239767554218749,0.8123912875529089
10,0.39933323851342806,-0.14172971261450185,0.8661418460771078
7,2.433202504760132,0.6532269713516847,0.7408128575778266
20,0.44477367420288094,-0.011408090608825638,0.7869766121385479
15,0.40906941886016845,-0.314841031848877,0.7307714758904468
12,-0.09876394237805242,-0.31080079100823954,0.8246517008904268
20,0.8746058938726806,-0.220954775679993,0.8566104326050752
10,-0.06227493289318842,-0.19393935788563532,0.8582175762278204
19,-0.3789782528336181,-0.35165405225250246,0.7723038840778641
8,0.24014711376306153,-0.37455004440420536,0.879766458818031
15,1.057461142151367,-0.29091259842753603,0.8579349008692689
8,-0.02010846128369126,-0.6105234024408264,0.8665543347408347
11,0.8574211598690185,-0.7284946443521729,0.8050382166930068
8,0.5463363531296389,-0.19092589638029478,0.8909486227784974
10,0.9391541480076904,-0.11993885003512572,0.8359391107863722
17,-0.511563539261231,-0.21218392270878605,0.8944096622729767
8,0.5653893946220703,-0.8641812206003723,0.6905570616557436
8,1.1669770481363526,-0.12103283374803164,0.8965118617920608
20,0.9492292405595704,-0.1961348652290955,0.9021419745782499
17,0.545333028046875,0.1395608036085968,0.8291935153603971
14,0.8158586921844482,-0.6114261445333404,0.6510645820753599
6,-0.20613265077441412,-0.463231682739746,0.9047397664266202
21,-0.12687540034460465,-0.8532392080249176,0.826552133393023
6,0.2243853807000733,-0.1892619728665772,0.8152043898462149
11,0.06684780154187031,-0.19045937051031492,0.8846303881457356
19,0.0890073779171141,-1.115775674611496,0.7927715207101007
8,0.1418871879655761,-0.147241592210144,0.905183914051651
8,0.255122303522461,-0.03705054515353401,0.9364141340999076
10,0.059650183079956065,-0.10488939311322021,0.9051361013047852
14,-0.13441002347241215,0.1423829790800476,0.8672922914367742
5,0.7137629983604736,-0.758262709108284,0.8452437352306539
15,0.1390516757989504,-0.01406669567315677,0.8066192665150314
8,0.18636333956018092,-0.18801015625314332,0.8785405170232581
3,0.029789447354308995,0.0909672972981872,0.9126533222343689
6,0.8531773092731934,0.21165609334808355,0.9082276106055346
24,0.14158248920105,-0.2740767001212159,0.8307094930636696
13,0.7000396246912841,-0.38578927538342295,0.8448637902652401
30,1.3914116619576415,-0.2899771926989747,0.7604205379616837
22,1.5738960508927002,-0.19452226159075936,0.7598503948866313
10,0.05665659941845691,-0.580152511496399,0.8090025638531253
7,-0.23522901505969207,-0.34962224979040535,0.8735259908829702
8,0.49838650258862294,0.007680416377136234,0.8843022025886624
14,0.8158590196030271,-0.611426234731018,0.6510645820753599
5,1.184818982624268,0.0802698137299499,0.892884188650268
7,0.3708872797797853,-0.24288535089678964,0.8180851651330336
13,0.2419211861312256,-0.3206479544535523,0.8175693883513199
11,0.22016024569250492,-0.45041716122485354,0.9159827497027077
23,0.30662274334301776,0.07509887256341563,0.8948933452314073
14,1.105421543390381,0.13230812500970457,0.8602864723315944
9,0.058732271093017374,0.0737044813953247,0.8774706691007197
13,0.9869694712542725,0.12281206200985717,0.799927208475636
9,0.1480896473250728,-0.14106166326324465,0.91231064644195
17,0.5722984071184083,-0.3735609057166749,0.9159874408990679
13,0.5534631010042725,-0.33625069245613093,0.7898301824839735
6,0.25182449794262696,-0.004574537291809122,0.8765075859177819
8,-0.028815746262451203,-0.0205142501883544,0.9202982587244559
17,0.23002576863970936,-1.2436706425406798,0.7199844518516578
11,0.34450757497570805,-0.022476076646545495,0.8315329487985503
11,-0.15042400354602048,-0.5292654633857117,0.8575118016626961
5,0.587726354630981,-0.3055832389152222,0.8895366994294065
10,0.7735850814595948,-0.4118288163393554,0.871602141314318
8,1.060543775933838,-0.2824771995900879,0.8361824442727469
15,1.0563340191517332,-0.6831030843809816,0.8299845301387543
12,0.08691227421014402,-0.12289214091876222,0.9370403150047621
13,0.5769528145574951,-0.423846841175232,0.8644689598591964
19,0.22936016287097172,0.0509828324951172,0.781104369027117
15,0.6363893747236328,-0.45802897234823603,0.7527075887361518
4,0.2447548508345032,-0.23240536438748172,0.9071143120599425
4,0.1515650748381958,-0.7374885079665527,0.8734634850034397
16,0.9110727314110107,-0.011297821724365331,0.8279839660941211
12,0.4200618267875975,0.10157001050335701,0.9337029930385136
16,0.43688058846520983,-0.6486793157964783,0.8384317388408552
4,0.30032396327380395,-0.10019969942529294,0.9275849689758889
6,0.2490468026549073,-0.14554035675262433,0.8939632745016354
15,0.7210357194067383,-0.683285862588211,0.8022958539892333
15,0.8351492877086182,0.1347935196471557,0.8253011339451656
4,0.827167988036499,-0.5736682410231935,0.849405145131078
13,1.232948541225464,0.6662794354202881,0.7887736990134865
7,0.77342867850354,-0.1033784148615724,0.8800951792866593
14,0.43693947807214406,-0.9091184140825805,0.7936933469976652
13,1.0253914595759281,-0.18771088132305902,0.7765188398066435
12,0.4553424118199463,-0.26279231906272893,0.7801399025297431
13,0.6118016244592286,-0.2511667314599457,0.7794171105424552
18,1.7497555021567384,-0.3825159075656128,0.7675933653079636
7,0.6469879148546143,-0.19722509382458497,0.8923505598477315
6,0.5101680756375728,-0.3930808306930542,0.8869060331800411
14,0.9263434114608764,-0.6123111841012878,0.6492703819260419
10,0.9046573637891848,0.24038660562017822,0.9164945859648631
5,1.2994885440621338,-0.0344009394537963,0.8635237619247973
11,0.4635403158959961,0.20050585291510015,0.9222600623805699
29,0.8922151331236567,-0.3911689515793457,0.8434767195105742
12,0.4125332837105722,-0.11168634914709474,0.8850552124270251
14,0.10593998428784168,0.6822712426172484,0.8671181968393228
13,0.5346002575076905,0.2797182793927613,0.8866374417596737
20,0.4707226748234863,-0.011252641794738727,0.8779154492287743
10,0.616546392496216,0.25105988930139156,0.8615242454371955
13,0.8039965028985596,0.49102342119189435,0.7673161089278498
8,0.5271351332640382,-0.0652512308347779,0.9215976939576702
15,0.19127392722936998,0.18144738706945795,0.844723380280604
20,-0.03947496389904792,-0.28718686127697746,0.8960131705296726
11,0.04301595682556103,-0.17568385624969474,0.8966767099600569
7,-0.11166667901599103,-0.402456461900238,0.9416081484465926
11,0.6929010157044682,-0.3563984037837525,0.8900580444822416
10,0.14668464675646975,-0.09989392757891824,0.8970401370512859
17,0.2677427532946166,-0.49844208372486876,0.8633866795617977
10,0.15472793585607914,-0.10319334310713202,0.904554998239152
16,-0.015861034544067287,-0.2839536073430481,0.8667427852851772
12,0.515242517237915,-0.10577687625926208,0.8784309675668072
14,0.9263434114608764,-0.6123111841012878,0.6492703819260419
3,0.05237555502093505,-0.14676481475097658,0.9126743974194571
9,0.5102629658043214,-0.23245453834771723,0.8660680774543571
19,0.9889724252597656,0.21865963897283947,0.8279855144369411
13,1.3782527442192383,-0.04654860477661105,0.7926174932133556
7,0.3008537290025637,-0.6760012512223816,0.8468410847280554
11,0.28777027123315424,-0.4739412065853881,0.8818699621035226
7,0.05853772182092287,-0.18583607715582273,0.892065022180176
22,1.188421368376831,-0.6934680936548463,0.7450855772490168
0,0.4450063707469476,-0.09276616620440681,0.8646657315790134
17,0.6365360618375244,-0.31009834998880004,0.8428386579521856
5,0.6338941455858155,0.11933338624084477,0.8714652579416733
10,1.2355742458653565,-0.21389830087548845,0.7953050889196789
15,-0.0500283238322754,-0.5182781223795776,0.8753074155956446
14,0.6998708246007079,0.034945607557189895,0.8069763650946158
5,0.5996203424298097,-0.16870802631524662,0.802239081160222
12,1.580151439113892,-0.4003528654650116,0.7736889392009416
14,-0.12610149355810396,-0.3844219447865602,0.904944425574562
14,1.1664831638807374,-0.12046825877288825,0.7577809295644556
9,0.26316857299230956,-0.0352600661418305,0.8006560169955552
14,0.8158586921844482,-0.6114261445333404,0.6510645820753599
6,0.6190107466124267,-0.12667846696435547,0.8674705507875866
10,0.24292612074291986,-0.4489774708205567,0.7505511974634549
14,1.5064961911402586,-0.09744286582202166,0.8572015508491232
10,0.9103806014404299,0.711571932190979,0.8566941919107817
10,0.871120333661499,-0.4267815347822266,0.8655641393942604
16,0.6421170236729736,-0.25041961702154536,0.864266631118042
24,2.2183971406696776,0.35056674524383546,0.6614336378210747
9,1.2439007761600342,-0.854770660218872,0.7418017046477476
15,1.467851281484497,0.1881122585291748,0.8225275257204998
10,1.2014088632788087,-0.14907532916513067,0.814414117210517
4,0.32981991720397996,-0.17247402619573937,0.8388313433493009
14,1.4777219290714112,-0.24076008833471685,0.8291900660843368
10,1.1390438079440919,-0.5573684572356261,0.8384323810031622
9,0.3656506542392579,-0.220448494029724,0.8932816663414903
13,0.6039257047071533,-0.5819756980819701,0.7581661734204546
10,0.8187379835213622,-0.16043829931597897,0.8701654695296991
