diff_word_len,diff_empathy,diff_emotional_polarity,text_similarity
8,0.5825142857728272,-0.1564984316803284,0.9361915496814084
3,1.0584050418449706,-0.3794076292633133,0.8473471957474761
1,0.31940531713085996,-0.17699733343965152,0.8840684569367939
8,-0.043036043353973374,-0.037678122501281774,0.9539010959190157
15,-0.33152413375146494,-0.5205072165498656,0.9063530003771826
7,0.7734197375662231,0.15784308352093507,0.9503155325318282
13,0.49998748317712405,0.0005187097766266024,0.9343590673253743
0,0.44869184455743405,-0.0700568257430115,0.9297539928122655
8,0.4116469028538208,-0.09687550359699248,0.8140939943604757
0,0.29334479591290286,0.09285449986859129,0.8638713985478068
0,0.29334479591290286,0.09285449986859129,0.8638713985478068
2,0.09900498353100584,-0.16486394442590302,0.9611865654937041
6,1.1089123491234132,-0.0308295490545043,0.8138540880257514
-1,0.23052549392565913,0.0133237843042604,0.872680608892729
2,0.10502123811669906,-0.5120788519081878,0.9521117970069808
0,-0.07709717795227089,-0.09766960138104253,0.9220840246625726
2,0.7042963504025881,-0.2679398060136109,0.8478137305856457
4,0.335970938649353,-0.015640020679077105,0.9770082630274852
0,0.4480527640159302,-0.1730813981793824,0.8869123503127458
0,-0.007463693824340867,-0.007045150100464026,0.9713958439353704
8,0.24071168922009267,-0.2443544268912048,0.8823229988834504
8,0.6628663538947754,0.287572861138794,0.9605526129109585
12,0.22990226705505368,-0.3501396176690674,0.8730267549345145
11,1.314989805509888,0.16578185564202874,0.9163258720747305
4,1.2066771984197997,0.10014653198278811,0.879623525318703
4,0.27682816958593737,-0.01250529280938717,0.9395721584128369
4,0.33103895179504406,-0.5880295037022094,0.8598215827367174
0,0.2847958801643982,-0.3223401312916869,0.7922646518161671
6,0.2632758618612976,-0.4495192171015321,0.87583076749956
2,0.4922392369693602,-0.3568322658202516,0.9009066414211963
4,-0.47320771169689957,-0.41781485125653095,0.8868677008590546
6,0.0376374720975341,-0.20708692106280513,0.8666506927275375
21,-0.31239628807519537,-0.39269292308056647,0.8767946990000521
4,0.5608012678664551,-0.6973253489802858,0.8785261500006645
3,-0.3097615244001466,-0.30445420764483644,0.9398379758756698
4,0.7176916604172363,0.12459421168121343,0.9269006020986059
6,0.2814362048394772,-0.4521605967504272,0.892502706884494
3,-0.31997680697827136,-0.6319216487309571,0.8936648767499652
4,0.23330867288665758,-0.006532728597442583,0.8901502273687143
3,0.17258179209716795,0.19995963570254516,0.9636140690090353
4,0.13487994664208958,-0.3916348218383179,0.9096432993305936
8,0.25635194780749515,-0.455682396812195,0.8129227562893548
9,0.5312449928520508,0.041432082759887745,0.8672177593018628
4,0.23666644047302254,-0.27051019634393314,0.9110547864171431
10,-0.12164902673510758,-0.15723326759913642,0.8696455914642398
3,0.7877892257943115,0.10121628680032346,0.8943502537932942
2,0.08548700789422603,0.06670555506694031,0.9148384931879195
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
11,0.4460669156772461,-0.3921254279047547,0.8330784961407067
4,0.8466030355498047,-0.5743685362062072,0.9292498950615762
5,0.16681241958850102,-0.04149395257391353,0.9469286935599647
8,0.9931328293421631,0.05395305158068853,0.847826224399452
14,-0.26136779834521473,-0.3401346210545655,0.9044435507959123
6,-0.051319480397705064,0.3213182348418121,0.8916818298537245
4,0.075238704559204,-1.1637363434913328,0.8537204549654748
2,-0.6393992905201415,-0.6624971628367919,0.881308382599286
6,-0.003346443612671113,-0.9860935206931152,0.8600323879446403
9,0.7053644657974849,-1.1024993358466644,0.8430390614853839
9,-0.3770482543478999,-1.22337031325708,0.8790953853926953
0,0.27349424370837405,-0.3358210918294068,0.8803965827437634
8,0.015187740703491048,-0.4215867521596679,0.8637131018257126
6,0.878546238046997,-0.32935845844757083,0.8904287785195231
4,-0.04477500961193881,-0.39292764627038546,0.9587205499285308
5,0.37071013418591314,-0.365807295001648,0.9074992615768411
2,2.024981022197998,0.19182086037573232,0.8889789794074237
9,0.602305174128662,-0.6836677789522094,0.8086897949617244
1,-0.19920051065448008,-0.21718800037304686,0.9177653270933424
0,0.37198561422607423,-0.017503201897430376,0.9091617082497014
7,0.19987845468481424,-0.5674606562546388,0.9062952362468726
7,1.1226514577601319,-0.22418546720947297,0.8151408588139233
5,0.4492038486391601,-0.9847997428255615,0.820369792398566
8,-0.01467013336340317,-1.4965876343218385,0.8239379353530981
4,-0.007432222414245571,-0.40972381862069707,0.8878681220185134
3,0.49420195861639404,0.08985552227606203,0.8457095645234102
2,0.2406859994724121,-0.19150292923150636,0.9079218378656003
5,0.25484037379760727,0.09995687057769764,0.9033784888714921
0,0.0013563635415039244,-0.1733572479176022,0.9475083933700215
4,0.18879270584680174,0.051280975577575605,0.8683447173980827
9,0.06312489485449202,-0.4205490942727661,0.8704418982651572
8,0.7804940938460694,-0.5483321545885316,0.8477477533078839
12,0.6531398292188721,-0.3960353134612429,0.8780455749941438
3,0.060633658899658105,-0.20359426766366573,0.9011176102969104
3,0.03610801746386727,-0.12996625884863278,0.9548842460105945
2,0.1196041106895751,0.0013338921282348704,0.9036952952913531
2,0.13747858973352045,-0.0951526164839478,0.8808967301178036
4,0.263364076291809,-0.1408446135725861,0.9589478853973983
4,-0.031101703737182795,-0.26651501638146957,0.8740622740170558
2,0.314890622840454,-0.018905580318939186,0.8990619746937882
2,0.4917745586156004,-0.04516339258964541,0.9012864207166779
1,0.3292259578140869,0.1714575884389954,0.9040247884371162
4,-0.27912724040753156,-0.3464791779024048,0.9001153734849572
2,0.07669556184930393,-0.24930733427102658,0.9060347428017326
8,0.040043592201660205,-0.2006116508279724,0.9297236729973841
5,0.4140986208194579,-0.23253381291619868,0.8546965160945864
1,0.35439252867370596,0.11181700279632567,0.9031986436193612
5,0.4762079719050294,-0.11683142223449705,0.9444295202534294
14,0.05545926098449705,-0.08169871585150146,0.8969927019360627
7,0.2515938285798338,-0.06221759293243401,0.8398343543124812
11,0.980327844882324,0.012441516164734212,0.9221891301711509
6,0.12363123935082987,-0.10586774377502439,0.8602020656992865
7,0.029946565174072237,-0.26521891358639527,0.9293547248948002
0,-0.06044411673352057,-0.8661729100003053,0.9089621812572641
2,0.14482307450158682,-0.14982008960095206,0.94582980226142
5,0.2093484997633056,-0.15352213426617434,0.9021831999176362
2,0.03650051308535751,0.028115868200012217,0.8977308770034035
6,0.27081817386352536,-0.04684424443914803,0.8621446297296838
0,0.2847959401643982,-0.322340250291687,0.7922646518161671
0,0.3084737655355835,0.19464540511578365,0.928621507413139
4,0.6712467674311524,0.11586236986138876,0.9209278149308471
4,0.22846150378198238,-0.32490473999020386,0.8314451015112287
1,0.7160511012386479,0.10378026964520237,0.9004278430797491
5,0.23644638102404802,-0.39172124863549795,0.8792209865564615
7,0.03860950422790532,-0.240357160993103,0.9507950722244969
5,0.5797233583428953,-0.30518031153546143,0.8633221068339406
2,0.04716801671691884,-0.28251892300576786,0.8716546486118106
14,0.4721803669185789,-0.14721250553326426,0.8782781782852656
5,0.6328713893309326,-0.6758309603927002,0.882726512918015
6,0.4280781743236086,-1.2186830635726014,0.8455751265835509
6,0.08566546424963373,-0.9902128879203949,0.87676825091408
7,-0.15949249303753654,-0.5955196620694581,0.8348107881474278
4,0.5848331447347412,-1.3291738036137695,0.7566874947561298
0,-0.45847702059558104,-1.1468045706774292,0.8992378183659715
14,0.0928102735411378,-0.5033932923153077,0.9012721280022609
11,-0.11664581289660658,-1.5531362291577757,0.8670446711124234
5,0.6743543153029783,-0.4650494751117401,0.7304407455884907
5,0.09264218835144034,-0.18481135384121705,0.8871501551462605
1,0.013985872680541966,-0.09376281500828554,0.8997165094101789
15,0.08681130437084983,-0.3732115031889648,0.9219752198668563
14,0.14170634769018553,-0.35145935396583566,0.7695250397562241
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
9,0.9627121689757691,-0.019498467159423827,0.8067659795672278
10,-0.018324614000122086,-0.9913175705951842,0.7661062402670664
4,0.2928242685194091,-0.11064982387664801,0.9255639562086615
1,0.6547461745987548,0.05792760832226573,0.8968975913357243
6,0.7491869931072999,-0.0873690840002439,0.9036891617220997
2,0.03853487933386246,-0.41389119622509773,0.8075912731986653
5,0.27109217613610825,-0.13239216793792719,0.915454326191248
7,0.1549124717142334,-0.7017956968361205,0.8630641846839799
5,0.13778805697778318,-0.2029440998952332,0.9393632902323026
12,0.4867904188323968,-0.22917413723040747,0.8816104400132254
3,0.03249490234606922,-0.01224666796124263,0.8914694041825575
7,-0.043065786617675794,-0.8169431682115482,0.8924891693380314
4,-0.16732454294006338,-0.35067510602117924,0.9555181841790501
7,0.3446457388104247,-1.1157068611578673,0.8593252967716087
8,0.20752501498718257,-0.11136114641717532,0.9143653322718406
1,0.1120297909609369,-0.37686300255438243,0.9016484165645668
2,0.4184098243192138,-0.2609373328488158,0.8560012459199003
7,1.2462520598952642,-0.16231739541064427,0.9136773816130228
2,-0.2579951291267091,-0.33768570466448944,0.8963301761676058
3,0.7067439551246337,-0.7912428383131713,0.7985967995880052
0,0.8586251739288331,0.4161887170504761,0.9368034591172976
8,0.11374521299246221,-0.033072143915252705,0.8305324806603951
3,0.34379851854922483,-0.07664579174533082,0.8845894920422033
0,-0.07560306791503901,0.01923423971740723,0.9255354201239507
7,0.21508073796804805,-0.3220614787329712,0.8896906270236785
4,-0.5689454083516847,-0.27450168083136006,0.8994900365477674
7,0.4639081952183839,-0.21798080245272833,0.8395843203659705
2,0.44777095277331536,0.02597922091009519,0.8129292907634774
1,-0.3472287651319581,-0.7886120084675903,0.8687192577915315
6,1.0219726567354737,-0.4935362932034606,0.8041190479581916
6,1.1692965034566651,-0.9683815834612122,0.7603365461152185
2,-0.0015478132416992807,-0.7576687331881713,0.9041283102904147
16,0.08850264585644485,-0.6356434819996339,0.8868579281813054
1,0.4248843195063481,-0.06462907815374752,0.8775860953402099
3,0.14694309203430178,-0.441066265503296,0.9189168401769733
4,0.46296191180517576,-0.09371781376464838,0.891130016667874
7,0.1541490554458007,-0.4082896712364501,0.8762324784974528
5,0.4387295246348881,-0.8509593013615113,0.9103199444888521
6,0.8736374382355963,0.007331847750305265,0.8439459089517449
1,0.4248843195063481,-0.06462907815374752,0.8775860953402099
2,0.9593310351751709,-0.3951700329703065,0.8891871167543154
3,0.574138045458374,-0.27218323931637567,0.8087412910444188
0,0.6118528245787354,0.3334487413286285,0.9022578659198957
-1,0.45127958043145755,0.24655045175984192,0.8912445940619296
0,0.29334479591290286,0.09285449986859129,0.8638713985478068
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
5,0.3418259624735107,0.067880750178833,0.9309507320534771
3,0.17186117174353033,-0.003692865299499415,0.9613237635979764
3,0.44738042334045414,-0.39045608013562005,0.8585026879198058
16,0.9507482047651368,-0.07053422947222909,0.8420859645584503
4,0.04837560607336444,-0.215235829446228,0.8975030459975752
8,-0.24030303993127422,-0.23734819900689708,0.8878499680070133
6,0.3874964718448486,-0.497342466833923,0.8519521302524466
8,0.19542527244128438,-0.3816108704178467,0.9357170943920039
13,0.3350806237900392,-0.31240320188934323,0.8605595443190869
6,0.4269888403460693,0.03262746307214348,0.9163756959554941
11,0.37262701969396983,-0.22501355363186648,0.8691323075635254
1,-0.23639798162768555,-1.1217474934243163,0.86304872481204
10,0.7291603088148197,-0.3938103910958253,0.8931095954405983
2,0.05981516847680668,-0.20876878513265995,0.9448880644189143
2,0.30950355579596,-0.6714506144976196,0.855132762366538
4,0.010533690536193907,-0.17281717077163705,0.7829269955419571
2,-0.1635401244779051,-1.1811054944579469,0.9349056658009093
3,0.7180831428770751,0.07331520352709964,0.9498424854025861
2,0.8519343139139404,-0.10028380196841435,0.8759730619920794
0,0.1659703250584723,0.18864846202349828,0.9074093154227048
4,0.8517562153529052,-0.2012245651538085,0.9348320640361925
5,0.4486470227005612,-0.304993153060791,0.8846327820665589
5,0.35956335050939936,-0.3603806496925659,0.8905839450064029
8,0.5746734142692871,-0.2300596233533323,0.8935408328054828
6,0.26735597886352536,0.053091436560851996,0.8633522441018586
14,0.23944780229483031,-0.3017478887797699,0.7754709256349764
4,0.06409549674890158,-0.3546411989866942,0.8518508314514295
5,0.38218688957971203,-0.11032497904675287,0.8542080060167607
5,-0.2397017474052734,-0.09998506351351932,0.9205559672022271
6,0.015465974902709956,-0.9011868535263825,0.8821687793238766
3,-0.21166229269995096,-1.046763152151779,0.8657604523569875
0,-0.1775639056184084,0.14281499417315668,0.8729914839592793
4,0.4629352093413086,-0.18533718630072027,0.8992455353215602
5,0.16234827023791487,-0.26433622792456024,0.8581418231288256
18,0.501783609680786,-0.3043555022142945,0.8703263899617384
1,0.29632997525061033,-0.4618867637564086,0.9224285766814213
28,0.42175364480212396,-0.3890033960910644,0.8895645368633438
6,-0.17407608068786629,-0.11179065728649906,0.8921504726413274
1,0.1308010817576295,-0.5204362865806273,0.9352143600029561
3,0.2065099482606807,-0.08416339715910337,0.8836563072444417
8,0.0771367549799804,-0.052880763846740786,0.8857464800027286
2,0.1411163810228273,-0.09901106377661129,0.9271084792315436
3,-0.3017654422294922,-0.30056317123494725,0.8221984155158285
0,0.2082710268717043,-0.1912949081992188,0.905145111872135
2,0.430837630924805,-0.43570601948492427,0.8705978826072893
6,0.3103444571339111,-0.19390678454205323,0.9402485786323295
2,0.2995322347435305,-0.048118114521911615,0.8900787320027804
0,0.5692114825120851,-0.09695407745561213,0.8918965779767494
11,0.3739507195476075,-0.41417551048242185,0.9086065966447595
2,-0.08959317198876948,-0.019575536185440112,0.916759098544661
4,0.807015895430542,0.34757658830511473,0.8783830226053599
4,0.12200009857531735,-0.3082388640226441,0.9078154670843578
4,0.6304048897104492,0.18894052529327388,0.8840378136507028
8,0.2813519839151001,0.19960916030870052,0.8988165919867201
0,0.2847958801643982,-0.3223401312916869,0.7922646518161671
4,0.3379437924281006,-0.5169165435279083,0.7669129617199395
4,0.05434900525848385,-0.040281027501052946,0.8883868410943243
0,0.47536486368749997,-0.36684358093713376,0.8929972712830982
7,-0.11095404657800323,-0.03229224634930428,0.9517081132780391
2,0.7822622660364991,-0.23322033862646485,0.8318230418092997
2,-0.3996820453692629,0.04760551445104988,0.9209408846679881
1,-0.4236254687196044,-0.776607036164978,0.8827129304322883
4,0.05492615741345208,-0.2921235561452027,0.9417553644065831
1,0.15694880465734862,-0.2560636695705109,0.9042717412304877
7,0.2823498253764649,-0.6349900959932862,0.8983925235038944
0,0.6460810895613402,-0.340252995685669,0.8383379391757982
10,-0.2377269272607423,-0.30136328921902467,0.923644891657587
4,1.1330641511151123,0.1949052739093017,0.8523531377311095
0,0.003645420248656883,-0.17009508569116216,0.9396558857069586
43,0.576269149541748,-0.5240783688043824,0.6604372572821273
17,-0.22411894800622578,-0.08429956477258305,0.9266200500278181
14,-0.2598097327482911,-0.708551645375183,0.8819084152597356
11,-0.31115245817718495,-0.3093886371598511,0.901844265322924
0,-0.12861418765075694,0.0014025571128234438,0.9088510822561787
21,-0.011225462223267257,-0.6737389562018432,0.9299822753614321
13,-0.0811367030144039,-0.20544940278018187,0.8651972568457389
5,-0.01064360135473652,-0.037625908606811476,0.9288735932129348
3,0.23669266715716553,-0.2611485120105591,0.9058518690994034
0,0.2847959401643982,-0.322340250291687,0.7922646518161671
1,0.09693479569653318,0.016540408185241606,0.9835396422151952
2,0.11841595123956294,0.04650604771395883,0.842382030273613
-3,-0.09324049926098632,-0.03196787792718503,0.9433693494159687
6,-0.005412339769531371,-0.12696373469934086,0.9529449482327905
18,0.20543587191345192,-0.07225668401501473,0.9080976170276871
8,0.023014068992920134,0.08957874806658928,0.9531813896810407
13,0.17659330373437498,0.03774952924981689,0.9311006329133414
10,0.24651193617590428,-0.11637848660379035,0.9487048277154417
11,-0.005499839544433449,-0.09009116873117085,0.9657559100997466
-1,0.005391835963378888,-0.040535271464935296,0.9562774763352542
2,0.01845896250567658,-0.03144776796490478,0.9562590469935829
3,0.187957286566925,-0.09269946838284304,0.8816625954795747
0,0.25509905806262223,-0.07615733154107684,0.9315984537572286
7,-0.09376931183679194,-0.07407569867907715,0.9496057599814977
7,-0.029263258034668116,-0.058120668281829824,0.9610129558878064
4,0.010325908198608236,-0.30283051766397096,0.9637152276674681
11,0.010113716179932286,-0.03328371075238046,0.9292217955957311
5,-0.004717111874022795,-0.0701040620810851,0.9519499522590671
2,-0.0120171308431396,-0.002398908607238792,0.9488291958775505
2,0.3667187091351318,-0.028200566533783,0.918486168425027
-5,-1.045534669983429,-0.44879585549319456,0.7593125832350536
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
1,0.32633292641101064,0.0508574242678832,0.8961884366349796
2,-0.4357907773901364,-0.0161993506248167,0.9419536388880672
1,-0.4045803545264892,-0.4125295285849304,0.9251372323536924
0,0.6224673987352289,-0.16692537049246214,0.8923398600732728
7,-0.06502723686547895,-0.03168368366156016,0.9644149991675136
1,0.46336972673675536,0.009615301928955211,0.8973472833395348
-1,-0.06905949081829821,0.09407961376666263,0.9571210741200706
12,-0.08565258969763168,-0.2210547924784545,0.8523525528030957
13,0.07915377577270499,-0.15381383852520747,0.8918243640030888
7,0.28882431983691426,-0.08313596235443121,0.9569324650140154
12,0.16203928026586922,0.193573654017273,0.8966248403524786
0,0.30224442512255867,-0.0072005989662475844,0.9705842720599991
0,0.0460624691586915,-0.36472225165460204,0.9345948903449532
9,0.0967737438248899,-0.3115851875887452,0.8316352619202494
2,-0.3166610000309449,-0.35693597760040285,0.8492405218853765
3,1.0535171033831787,-0.7501673702445679,0.8112022977234941
21,-0.05739271667413326,-0.20477378370141608,0.8415624225621299
0,0.16130125563250708,-0.0769422349576111,0.8214341842398987
17,0.1801552768380128,-0.26412987666326915,0.9007879022904642
8,0.04702758834545895,-0.021962166112365455,0.9211515207402361
6,-0.29641282511737055,-0.43245327434539793,0.8247388038332615
4,-0.02826499927355952,-0.07504952000067133,0.9556801994021987
1,-0.46997594836071777,-0.07870566882672114,0.8707157488802351
5,0.2514417170669556,-0.020957350405502423,0.8697516380611681
6,-0.423732518849365,0.061880081905029305,0.8860948589384181
3,0.6155323978992921,0.06550133212951681,0.9210654345027092
4,0.16568112333032214,-0.3115376234247438,0.9155721563878811
11,0.901377200732544,-0.6071783300650024,0.8987749297512699
13,-0.18700241996594258,-0.4815561775668942,0.9164247615240051
6,0.3037732843076173,-0.0435000658298339,0.9013555417356354
0,0.28036165249475076,0.6201810241439819,0.9149455207517899
3,0.5902807710037843,-0.20685505849188224,0.8420629984465542
0,0.02854013404525757,-0.05081665543496705,0.9871775345143108
11,1.2535554175255128,-0.4677644071331024,0.8524663081266266
10,0.28706717532727044,-0.10690540116983027,0.9290580681201801
8,0.19610869847259527,-0.04626417199154664,0.9495944277259499
-2,-0.02036106601443477,-0.0973474978828125,0.8776891141147705
3,-0.09311985954113777,-0.8854546250000457,0.8630302709293789
0,0.6264975066262206,-0.22250580767681893,0.9420624681255472
6,0.2993755341807862,-0.410105347507141,0.9303596684330658
8,0.016104817477050837,-0.108461498723877,0.9317224335075449
19,0.2141423228807371,-0.35958731192602533,0.9185101593953627
8,0.030893802703735762,-0.517666339925354,0.7942490401073202
7,0.5214447975113525,-0.16407752012762433,0.8380846709545069
4,0.40246129053772006,-0.30650007737847895,0.8677106439970603
11,0.8231183290330201,-0.4263812601898651,0.8505532782254586
10,-0.13941955615606694,-0.06431007361260999,0.9232025211544947
3,0.22232770944982905,-0.4329953189673461,0.899935933982189
4,0.12795567513818407,-0.5007153752042848,0.9206311049350479
8,0.2910618783514405,-0.27873992899871847,0.8918719905361205
0,0.3140380378687133,0.04053175466259762,0.8155800843374259
4,0.2925317282624511,0.02047893423620606,0.9255903709221771
10,-0.01321244201312255,0.08516296709536739,0.9030210449724381
2,0.1383676533143312,-0.44266092805218493,0.890334038030966
2,0.255527257831055,-0.01465117944189509,0.9161612365007643
6,1.1376395222009281,0.1374878880615844,0.7841900118569275
3,0.18428015728088387,0.022436380368957565,0.8845518551654302
1,0.14205288882324218,-0.2347908018226319,0.8741761359394835
7,-0.41045427288342307,-0.44048422597146597,0.9050574085560649
6,0.7170801160559082,-0.4216802118906251,0.8716835796048639
5,0.03593778607043463,0.209493517986023,0.9381674682959091
7,-0.46199536365820304,-0.4252630467364502,0.8593955629721697
4,-0.055314123667510984,-0.3486426769363251,0.9391951948051278
12,1.1355022188115234,-0.09184205537677004,0.8770641835936384
8,0.04808712015246597,-0.10212445234088108,0.919398614586397
4,0.009806037073913476,-0.9425382317983857,0.8927588671633055
6,0.5797063711350098,-0.18421509883200077,0.92895833476025
4,0.10681772222644037,-0.07551664077227782,0.9168356164081328
6,-0.0657558438724366,-0.08933752793148808,0.9411984166896764
7,-0.0607049466560059,-0.5748939514849243,0.918851082223979
3,0.7159417869821778,-0.06078147857682803,0.8953767885372177
9,0.6860852242937012,-0.14644169801947027,0.8799011516342765
3,0.2167488338635254,0.010774567560851989,0.9112404912937527
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
8,-0.2777726654228516,-0.2681277989964599,0.9376582168589471
5,-0.059606313506836095,-0.7984631653251038,0.8603680203142954
0,-0.28957408671096796,-0.14541029926351934,0.8860954764383857
8,0.07457828555065937,-0.05214428891394052,0.9324389464919604
5,-0.11708164185827608,-0.2141170502008667,0.9181215120305015
1,0.20162260533160392,-0.023913144868225045,0.9737788216632528
5,0.12378394559704597,-0.03254842751971432,0.9447923663471942
2,-0.267582893015625,-0.09322303559597778,0.9359590407867875
7,0.16581618807543985,0.10757327048477167,0.9254306102183643
2,-0.04233455680004883,-0.2084823850068359,0.9281739534369816
5,-0.31292176246398906,-0.1772898430654296,0.9135929288291043
2,0.2906839848925171,0.040422081848815905,0.9689814987241652
3,0.027418613003723058,0.12626391623663336,0.9495527505078908
6,0.474146843193481,0.18445372556549078,0.9210566490730713
3,-0.3282731769595335,-0.3020273446143189,0.9159348206168096
2,0.26185512495068397,-0.033170402264068644,0.9380751704281209
4,0.13016712651147455,-0.06534934025909434,0.8843756089714199
1,0.0009360317810669372,-0.4818780421922608,0.9171771290284523
11,0.3245429996412357,-0.31005489816174325,0.8620823064965933
16,-0.3602571484520265,-0.3783227207147828,0.9143993429060266
9,0.4933768514045409,-0.055163800446441646,0.9135499301354555
0,0.284795939769043,-0.3223401312916869,0.7922646518161671
6,0.31346797897741707,-0.006413757608703663,0.9330937908337587
4,0.2350978854011232,-0.16375017137713632,0.8570339255445224
7,0.19516158072351075,-0.1840467448130494,0.8873355392930633
1,-0.17898893376611325,-0.5017480852589722,0.911418767356116
7,-0.02786588695178205,0.12419521846490489,0.9541850813610486
1,0.28591489818774396,0.0016596312429200122,0.9135485853590042
5,0.01247906674731425,-0.007159173218170167,0.9083604795639911
2,0.3562595847033687,0.16867074321179198,0.8805797578862623
6,0.15102672580102539,0.12332308328826902,0.9711060115804495
4,0.1600970025468751,-0.1873700621345218,0.9263733675255805
2,-0.17742085495123283,0.014421343953247123,0.9368253508042759
4,0.2671974895045166,-0.26668941976098637,0.8795394835675745
8,-0.031095743134399445,-0.025666833310607817,0.9424337874491187
8,-0.1986060138920287,-0.7003843785979613,0.8182369702781837
4,-0.0943207741377563,-0.19792544798443612,0.9130848637553574
1,-0.08192622656085202,-0.27921855453027344,0.8929223446012611
0,-0.06851589676519776,-0.004743039921539349,0.9696560020933244
1,0.007050752998901455,0.03188639838995366,0.9670397610391059
6,0.03434944190368672,-0.16974341825234984,0.9088252140996054
6,0.49146342321972636,-0.6283916829184266,0.8945153138843231
6,0.10408949836938475,-0.009962677532226571,0.9588689061656932
10,0.27771294067138674,-0.22437399657455448,0.8962106440731882
4,0.22011083330401593,0.19636437255516054,0.8644921894431277
0,0.07672077416439815,-0.15039694329168696,0.9253071274729088
3,0.21414327618469242,0.03694295895770261,0.9199423902825444
3,0.2914758919844971,-0.1495294568343506,0.9274756452340018
7,0.2402493957634282,-0.08576774569744883,0.8735488959231406
3,0.2974829674583739,0.10306155713421639,0.9574420049904514
6,0.11475014679956042,-0.6439923045545655,0.908758767424995
1,0.273622512925904,-0.07889032366235349,0.9625913166169623
7,-0.08490943895275871,-0.27269065391754155,0.9000996718863163
10,0.361204624664917,-0.5668984059327087,0.8671494969019831
-1,0.28306770277819826,0.19103193250421135,0.914805647982214
8,0.6576888563378902,-0.47058618020928966,0.79985097311945
4,0.008649587215454169,-0.21351802322839353,0.8780495073005737
6,0.806574106207397,-0.09154295896710196,0.867155731377573
8,0.12060379997155768,-0.5592546464586792,0.8741988965899095
6,0.625978112331665,-0.12454676637097162,0.8451618435084121
1,0.21754062158251952,0.02362483739517207,0.907092247373256
6,0.39315342919250496,-0.04957932267889409,0.9124908131693156
3,0.40707981627417,-0.13475978402282718,0.9465149745609345
2,0.3663237093034668,-0.09686076639385999,0.9279276394132726
3,0.33248901374792483,-0.3159368039367676,0.9178462697855092
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
3,-0.005901098353760403,0.027443290114196772,0.9508413986578619
1,-0.10095655958319094,-0.0977716441046752,0.914032696685793
2,0.0317870381173706,0.09012210390692144,0.9512403397354033
5,0.4444595579436035,-0.1613034005844729,0.9134948305332331
4,0.30791330385217286,-0.16592979454351808,0.8944033755488118
3,-0.09195840362109364,-0.13475829315316767,0.9040965962358622
2,0.27380156480444384,-0.03593921705957026,0.9535019125074173
3,-0.3975150590174561,-0.23299914610153194,0.9630093538994435
7,-0.1648743152064207,-0.05971241046514897,0.9100450549122012
4,0.27316278173767095,0.389643907451355,0.8819260063018128
-5,-0.48713493395092744,-0.2978715893018802,0.9282028219311156
3,0.16430664016577134,0.15117573770880122,0.9425703403335952
14,-0.17166471457043508,-0.35394430184399384,0.8943321829402394
7,-0.4660521746212769,-0.23848998570526114,0.9059017043589844
4,-0.2587553259047237,-0.5930559034285583,0.934266414311845
3,0.527069211428955,-0.23398435129733275,0.9454789065315179
8,0.022924900204956078,-0.1227589845704955,0.9310770532019221
4,0.15013563659539786,0.13551938521014406,0.9020432331832959
10,0.28082847601721195,-0.11509782118025208,0.9444387962584682
5,-0.10389924064453115,-0.15967771437010198,0.9332626943343989
-1,0.1211792829086914,0.02372178430516053,0.9422167287713148
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
2,0.07890945671237182,0.11094862232940672,0.9477621736972194
3,0.2532708641350099,-0.3731474876427612,0.8666422687328812
2,-0.003367424212279868,-0.09246635475579823,0.9070814891450854
6,0.5918536181663818,-0.14391720276092523,0.8504137334810953
-3,-0.1248731615614016,-0.3501428370492554,0.9059211058480394
5,0.3615767955098881,-0.47082769836090077,0.8849551351943037
2,0.010239362903686544,-0.1936440472028198,0.9033418321641811
9,1.059789776579956,-0.6331634519312135,0.7895468766950775
1,0.0010440351604001918,-0.12143206643481497,0.8352599908791389
0,0.17645138509497071,-0.11693894857202147,0.9196777134298211
2,0.30366200218371586,0.21511667948806767,0.9362478929286749
3,0.5392284397435303,-0.13191521142846674,0.9261217181921245
4,0.06139612227368163,-0.7311599854967956,0.8859840392527295
11,0.40554571130419914,-0.14685189686785893,0.860328926270403
10,0.537280798133545,-0.16165459146646122,0.8261931654216215
2,0.9900497202113041,-0.30620282889160155,0.8713739073844755
6,-0.05448603602331481,-0.34850752370501725,0.9199961784910011
5,0.34885883336010814,-0.43978631487945563,0.8306702564546136
1,0.46918261012457274,0.005697474131835911,0.8645338704312219
0,0.2847957911643982,-0.322340011291687,0.7922646518161671
7,0.31377893699633785,-0.14223331229745484,0.8876003840484299
2,0.12208914755261224,-0.24914705795587166,0.8853929980269805
5,0.6539227963648679,-0.502633095237915,0.9298873228146574
4,0.39942407563781757,0.4599964622202761,0.9406068869417976
5,1.1880911588568115,-0.2687406536253052,0.8683256331945535
7,0.33308243772021484,-0.35739469560430903,0.898302840363266
7,0.6699466706989745,-0.20362758592529295,0.7800116257395326
2,0.7387704851749268,-1.6537557316991462,0.7809657741759877
